qoala_run_index,dataset_id,n_sessions,ns_id,schedule_type,risk_aware,length_factor,success_probability,makespan,success_probability_bqc,success_probability_qkd
65,4,12,1324,HEU,False,5,0.5833333333333334,4072820000.0,0.3333333333333333,0.8333333333333334
66,4,12,1324,HEU,False,5,0.5,4072820000.0,0.8333333333333334,0.1666666666666666
67,4,12,1324,HEU,False,5,0.5833333333333334,4072820000.0,0.6666666666666666,0.5
68,4,12,1324,HEU,False,5,0.4166666666666667,4072820000.0,0.3333333333333333,0.5
69,4,12,1324,HEU,False,5,0.6666666666666666,4072820000.0,0.6666666666666666,0.6666666666666666
70,4,12,1324,HEU,False,5,0.4166666666666667,4072820000.0,0.3333333333333333,0.5
71,4,12,1324,HEU,False,5,0.6666666666666666,4072820000.0,0.6666666666666666,0.6666666666666666
72,4,12,1324,HEU,False,5,0.5833333333333334,4072820000.0,0.5,0.6666666666666666
73,4,12,1324,HEU,False,5,0.9166666666666666,4072820000.0,1.0,0.8333333333333334
74,4,12,1324,HEU,False,5,0.5833333333333334,4072820000.0,0.3333333333333333,0.8333333333333334
75,4,12,1324,HEU,False,5,0.8333333333333334,4072820000.0,1.0,0.6666666666666666
76,4,12,1324,HEU,False,5,0.3333333333333333,4072820000.0,0.1666666666666666,0.5
77,4,12,1324,HEU,False,5,0.5,4072820000.0,0.6666666666666666,0.3333333333333333
78,4,12,1324,HEU,False,5,0.5,4072820000.0,0.5,0.5
79,4,12,1324,HEU,False,5,0.75,4072820000.0,0.6666666666666666,0.8333333333333334
80,4,12,1324,HEU,False,5,0.6666666666666666,4072820000.0,0.6666666666666666,0.6666666666666666
81,4,12,1324,HEU,False,5,0.4166666666666667,4072820000.0,0.6666666666666666,0.1666666666666666
82,4,12,1324,HEU,False,5,0.3333333333333333,4072820000.0,0.5,0.1666666666666666
83,4,12,1324,HEU,False,5,0.6666666666666666,4072820000.0,1.0,0.3333333333333333
84,4,12,1324,HEU,False,5,0.5833333333333334,4072820000.0,0.5,0.6666666666666666
85,4,12,1324,HEU,False,5,0.75,4072820000.0,0.8333333333333334,0.6666666666666666
86,4,12,1324,HEU,False,5,0.6666666666666666,4072820000.0,0.6666666666666666,0.6666666666666666
87,4,12,1324,HEU,False,5,0.9166666666666666,4072820000.0,1.0,0.8333333333333334
88,4,12,1324,HEU,False,5,0.5833333333333334,4072820000.0,0.5,0.6666666666666666
89,4,12,1324,HEU,False,5,0.5833333333333334,4072820000.0,0.5,0.6666666666666666
90,4,12,1324,HEU,False,5,0.5,4072820000.0,0.5,0.5
91,4,12,1324,HEU,False,5,0.3333333333333333,4072820000.0,0.3333333333333333,0.3333333333333333
92,4,12,1324,HEU,False,5,0.5833333333333334,4072820000.0,0.6666666666666666,0.5
93,4,12,1324,HEU,False,5,0.5833333333333334,4072820000.0,0.6666666666666666,0.5
94,4,12,1324,HEU,False,5,0.5,4072820000.0,0.8333333333333334,0.1666666666666666
95,4,12,1324,HEU,False,5,0.6666666666666666,4072820000.0,0.8333333333333334,0.5
96,4,12,1324,HEU,False,5,0.75,4072820000.0,0.8333333333333334,0.6666666666666666
97,4,12,1324,HEU,False,5,0.6666666666666666,4072820000.0,0.6666666666666666,0.6666666666666666
98,4,12,1324,HEU,False,5,0.6666666666666666,4072820000.0,0.6666666666666666,0.6666666666666666
99,4,12,1324,HEU,False,5,0.75,4072820000.0,0.8333333333333334,0.6666666666666666
100,4,12,1324,HEU,False,5,0.5833333333333334,4072820000.0,0.8333333333333334,0.3333333333333333
101,4,12,1324,HEU,False,5,0.5833333333333334,4072820000.0,0.6666666666666666,0.5
102,4,12,1324,HEU,False,5,0.5833333333333334,4072820000.0,0.6666666666666666,0.5
103,4,12,1324,HEU,False,5,0.5833333333333334,4072820000.0,0.5,0.6666666666666666
104,4,12,1324,HEU,False,5,0.5,4072820000.0,0.5,0.5
105,4,12,1324,HEU,False,5,0.75,4072820000.0,1.0,0.5
106,4,12,1324,HEU,False,5,0.5833333333333334,4072820000.0,0.6666666666666666,0.5
107,4,12,1324,HEU,False,5,0.75,4072820000.0,1.0,0.5
108,4,12,1324,HEU,False,5,0.5,4072820000.0,0.5,0.5
109,4,12,1324,HEU,False,5,0.6666666666666666,4072820000.0,0.6666666666666666,0.6666666666666666
110,4,12,1324,HEU,False,5,0.4166666666666667,4072820000.0,0.3333333333333333,0.5
111,4,12,1324,HEU,False,5,0.4166666666666667,4072820000.0,0.3333333333333333,0.5
112,4,12,1324,HEU,False,5,0.6666666666666666,4072820000.0,0.6666666666666666,0.6666666666666666
113,4,12,1324,HEU,False,5,0.75,4072820000.0,0.6666666666666666,0.8333333333333334
114,4,12,1324,HEU,False,5,0.5,4072820000.0,0.6666666666666666,0.3333333333333333
115,4,12,1324,HEU,False,5,0.5833333333333334,4072820000.0,0.5,0.6666666666666666
116,4,12,1324,HEU,False,5,0.3333333333333333,4072820000.0,0.3333333333333333,0.3333333333333333
117,4,12,1324,HEU,False,5,0.6666666666666666,4072820000.0,0.6666666666666666,0.6666666666666666
118,4,12,1324,HEU,False,5,0.6666666666666666,4072820000.0,1.0,0.3333333333333333
119,4,12,1324,HEU,False,5,0.6666666666666666,4072820000.0,0.6666666666666666,0.6666666666666666
120,4,12,1324,HEU,False,5,0.75,4072820000.0,0.6666666666666666,0.8333333333333334
121,4,12,1324,HEU,False,5,0.5833333333333334,4072820000.0,0.8333333333333334,0.3333333333333333
122,4,12,1324,HEU,False,5,0.5,4072820000.0,0.5,0.5
123,4,12,1324,HEU,False,5,0.5,4072820000.0,0.5,0.5
124,4,12,1324,HEU,False,5,0.4166666666666667,4072820000.0,0.5,0.3333333333333333
125,4,12,1324,HEU,False,5,0.5833333333333334,4072820000.0,0.8333333333333334,0.3333333333333333
126,4,12,1324,HEU,False,5,0.4166666666666667,4072820000.0,0.3333333333333333,0.5
127,4,12,1324,HEU,False,5,0.75,4072820000.0,0.8333333333333334,0.6666666666666666
128,4,12,1324,HEU,False,5,0.5,4072820000.0,0.5,0.5
129,4,12,1324,HEU,False,5,0.8333333333333334,4072820000.0,1.0,0.6666666666666666
130,4,12,1324,HEU,False,5,0.5833333333333334,4072820000.0,0.8333333333333334,0.3333333333333333
131,4,12,1324,HEU,False,5,0.5,4072820000.0,0.3333333333333333,0.6666666666666666
132,4,12,1324,HEU,False,5,0.75,4072820000.0,0.6666666666666666,0.8333333333333334
133,4,12,1324,HEU,False,5,0.75,4072820000.0,0.8333333333333334,0.6666666666666666
134,4,12,1324,HEU,False,5,0.4166666666666667,4072820000.0,0.3333333333333333,0.5
135,4,12,1324,HEU,False,5,0.75,4072820000.0,0.6666666666666666,0.8333333333333334
136,4,12,1324,HEU,False,5,0.75,4072820000.0,0.8333333333333334,0.6666666666666666
137,4,12,1324,HEU,False,5,0.6666666666666666,4072820000.0,0.6666666666666666,0.6666666666666666
138,4,12,1324,HEU,False,5,0.5,4072820000.0,0.5,0.5
139,4,12,1324,HEU,False,5,0.5833333333333334,4072820000.0,0.6666666666666666,0.5
140,4,12,1324,HEU,False,5,0.5833333333333334,4072820000.0,0.6666666666666666,0.5
141,4,12,1324,HEU,False,5,0.6666666666666666,4072820000.0,0.8333333333333334,0.5
142,4,12,1324,HEU,False,5,0.5833333333333334,4072820000.0,0.6666666666666666,0.5
143,4,12,1324,HEU,False,5,0.6666666666666666,4072820000.0,0.8333333333333334,0.5
144,4,12,1324,HEU,False,5,0.75,4072820000.0,1.0,0.5
145,4,12,1324,HEU,False,5,0.5,4072820000.0,0.3333333333333333,0.6666666666666666
146,4,12,1324,HEU,False,5,0.4166666666666667,4072820000.0,0.3333333333333333,0.5
147,4,12,1324,HEU,False,5,0.75,4072820000.0,1.0,0.5
148,4,12,1324,HEU,False,5,0.6666666666666666,4072820000.0,0.6666666666666666,0.6666666666666666
149,4,12,1324,HEU,False,5,0.5833333333333334,4072820000.0,0.8333333333333334,0.3333333333333333
150,4,12,1324,HEU,False,5,0.4166666666666667,4072820000.0,0.5,0.3333333333333333
151,4,12,1324,HEU,False,5,0.5,4072820000.0,0.8333333333333334,0.1666666666666666
152,4,12,1324,HEU,False,5,0.6666666666666666,4072820000.0,0.6666666666666666,0.6666666666666666
153,4,12,1324,HEU,False,5,0.4166666666666667,4072820000.0,0.5,0.3333333333333333
154,4,12,1324,HEU,False,5,0.4166666666666667,4072820000.0,0.5,0.3333333333333333
155,4,12,1324,HEU,False,5,0.5833333333333334,4072820000.0,0.6666666666666666,0.5
156,4,12,1324,HEU,False,5,0.6666666666666666,4072820000.0,0.8333333333333334,0.5
157,4,12,1324,HEU,False,5,0.6666666666666666,4072820000.0,0.6666666666666666,0.6666666666666666
158,4,12,1324,HEU,False,5,0.3333333333333333,4072820000.0,0.5,0.1666666666666666
159,4,12,1324,HEU,False,5,0.5,4072820000.0,0.5,0.5
160,4,12,1324,HEU,False,5,0.5833333333333334,4072820000.0,0.5,0.6666666666666666
161,4,12,1324,HEU,False,5,0.25,4072820000.0,0.3333333333333333,0.1666666666666666
162,4,12,1324,HEU,False,5,0.5,4072820000.0,0.5,0.5
163,4,12,1324,HEU,False,5,0.6666666666666666,4072820000.0,0.8333333333333334,0.5
164,4,12,1324,HEU,False,5,0.5833333333333334,4072820000.0,0.6666666666666666,0.5
165,4,12,1324,HEU,False,5,0.5833333333333334,4072820000.0,0.6666666666666666,0.5
166,4,12,1324,HEU,False,5,0.75,4072820000.0,0.6666666666666666,0.8333333333333334
167,4,12,1324,HEU,False,5,0.5,4072820000.0,0.6666666666666666,0.3333333333333333
168,4,12,1324,HEU,False,5,0.4166666666666667,4072820000.0,0.5,0.3333333333333333
169,4,12,1324,HEU,False,5,0.75,4072820000.0,0.8333333333333334,0.6666666666666666
170,4,12,1324,HEU,False,5,0.5,4072820000.0,0.3333333333333333,0.6666666666666666
171,4,12,1324,HEU,False,5,0.3333333333333333,4072820000.0,0.3333333333333333,0.3333333333333333
172,4,12,1324,HEU,False,5,0.5833333333333334,4072820000.0,0.6666666666666666,0.5
173,4,12,1324,HEU,False,5,0.5833333333333334,4072820000.0,0.5,0.6666666666666666
174,4,12,1324,HEU,False,5,0.5833333333333334,4072820000.0,0.5,0.6666666666666666
175,4,12,1324,HEU,False,5,0.5,4072820000.0,0.6666666666666666,0.3333333333333333
176,4,12,1324,HEU,False,5,0.5833333333333334,4072820000.0,1.0,0.1666666666666666
177,4,12,1324,HEU,False,5,0.8333333333333334,4072820000.0,0.8333333333333334,0.8333333333333334
178,4,12,1324,HEU,False,5,0.3333333333333333,4072820000.0,0.5,0.1666666666666666
179,4,12,1324,HEU,False,5,0.75,4072820000.0,0.6666666666666666,0.8333333333333334
180,4,12,1324,HEU,False,5,0.75,4072820000.0,1.0,0.5
181,4,12,1324,HEU,False,5,0.3333333333333333,4072820000.0,0.1666666666666666,0.5
182,4,12,1324,HEU,False,5,0.5,4072820000.0,0.5,0.5
183,4,12,1324,HEU,False,5,0.5833333333333334,4072820000.0,0.8333333333333334,0.3333333333333333
184,4,12,1324,HEU,False,5,0.5,4072820000.0,0.5,0.5
185,4,12,1324,HEU,False,5,0.75,4072820000.0,0.6666666666666666,0.8333333333333334
186,4,12,1324,HEU,False,5,0.9166666666666666,4072820000.0,1.0,0.8333333333333334
187,4,12,1324,HEU,False,5,0.3333333333333333,4072820000.0,0.3333333333333333,0.3333333333333333
188,4,12,1324,HEU,False,5,0.5,4072820000.0,0.8333333333333334,0.1666666666666666
189,4,12,1324,HEU,False,5,0.5833333333333334,4072820000.0,0.6666666666666666,0.5
190,4,12,1324,HEU,False,5,0.5833333333333334,4072820000.0,0.6666666666666666,0.5
191,4,12,1324,HEU,False,5,0.6666666666666666,4072820000.0,0.8333333333333334,0.5
192,4,12,1324,HEU,False,5,0.5,4072820000.0,0.5,0.5
193,4,12,1324,HEU,False,5,0.5,4072820000.0,0.6666666666666666,0.3333333333333333
194,4,12,1324,HEU,False,5,0.4166666666666667,4072820000.0,0.3333333333333333,0.5
195,4,12,1324,HEU,False,5,0.4166666666666667,4072820000.0,0.5,0.3333333333333333
196,4,12,1324,HEU,False,5,0.5833333333333334,4072820000.0,0.6666666666666666,0.5
197,4,12,1324,HEU,False,5,0.75,4072820000.0,0.6666666666666666,0.8333333333333334
198,4,12,1324,HEU,False,5,0.4166666666666667,4072820000.0,0.3333333333333333,0.5
199,4,12,1324,HEU,False,5,0.75,4072820000.0,1.0,0.5
0,4,12,1327,HEU,False,5,0.5833333333333334,4712820000.0,0.5,0.6666666666666666
1,4,12,1327,HEU,False,5,0.5833333333333334,4712820000.0,0.5,0.6666666666666666
2,4,12,1327,HEU,False,5,0.5,4712820000.0,0.5,0.5
3,4,12,1327,HEU,False,5,0.5,4712820000.0,0.6666666666666666,0.3333333333333333
4,4,12,1327,HEU,False,5,0.5833333333333334,4712820000.0,0.5,0.6666666666666666
5,4,12,1327,HEU,False,5,0.5,4712820000.0,0.6666666666666666,0.3333333333333333
6,4,12,1327,HEU,False,5,0.5833333333333334,4712820000.0,0.8333333333333334,0.3333333333333333
7,4,12,1327,HEU,False,5,0.75,4712820000.0,0.8333333333333334,0.6666666666666666
8,4,12,1327,HEU,False,5,0.5,4712820000.0,0.8333333333333334,0.1666666666666666
9,4,12,1327,HEU,False,5,0.5833333333333334,4712820000.0,0.6666666666666666,0.5
10,4,12,1327,HEU,False,5,0.6666666666666666,4712820000.0,0.8333333333333334,0.5
11,4,12,1327,HEU,False,5,0.75,4712820000.0,0.8333333333333334,0.6666666666666666
12,4,12,1327,HEU,False,5,0.6666666666666666,4712820000.0,0.8333333333333334,0.5
13,4,12,1327,HEU,False,5,0.5833333333333334,4712820000.0,0.3333333333333333,0.8333333333333334
14,4,12,1327,HEU,False,5,0.6666666666666666,4712820000.0,0.8333333333333334,0.5
15,4,12,1327,HEU,False,5,0.75,4712820000.0,0.8333333333333334,0.6666666666666666
16,4,12,1327,HEU,False,5,0.5833333333333334,4712820000.0,0.8333333333333334,0.3333333333333333
17,4,12,1327,HEU,False,5,0.5,4712820000.0,0.8333333333333334,0.1666666666666666
18,4,12,1327,HEU,False,5,0.6666666666666666,4712820000.0,0.8333333333333334,0.5
19,4,12,1327,HEU,False,5,0.5,4712820000.0,0.6666666666666666,0.3333333333333333
20,4,12,1327,HEU,False,5,0.6666666666666666,4712820000.0,0.6666666666666666,0.6666666666666666
21,4,12,1327,HEU,False,5,0.6666666666666666,4712820000.0,0.6666666666666666,0.6666666666666666
22,4,12,1327,HEU,False,5,0.3333333333333333,4712820000.0,0.1666666666666666,0.5
23,4,12,1327,HEU,False,5,0.5833333333333334,4712820000.0,0.5,0.6666666666666666
24,4,12,1327,HEU,False,5,0.5833333333333334,4712820000.0,0.5,0.6666666666666666
25,4,12,1327,HEU,False,5,0.8333333333333334,4712820000.0,0.6666666666666666,1.0
26,4,12,1327,HEU,False,5,0.5,4712820000.0,0.3333333333333333,0.6666666666666666
27,4,12,1327,HEU,False,5,0.5833333333333334,4712820000.0,0.6666666666666666,0.5
28,4,12,1327,HEU,False,5,0.6666666666666666,4712820000.0,0.5,0.8333333333333334
29,4,12,1327,HEU,False,5,0.6666666666666666,4712820000.0,0.8333333333333334,0.5
30,4,12,1327,HEU,False,5,0.6666666666666666,4712820000.0,0.8333333333333334,0.5
31,4,12,1327,HEU,False,5,0.75,4712820000.0,0.6666666666666666,0.8333333333333334
32,4,12,1327,HEU,False,5,0.3333333333333333,4712820000.0,0.5,0.1666666666666666
33,4,12,1327,HEU,False,5,0.4166666666666667,4712820000.0,0.6666666666666666,0.1666666666666666
34,4,12,1327,HEU,False,5,0.6666666666666666,4712820000.0,0.8333333333333334,0.5
35,4,12,1327,HEU,False,5,0.6666666666666666,4712820000.0,0.8333333333333334,0.5
36,4,12,1327,HEU,False,5,0.5,4712820000.0,0.3333333333333333,0.6666666666666666
37,4,12,1327,HEU,False,5,0.5833333333333334,4712820000.0,0.8333333333333334,0.3333333333333333
38,4,12,1327,HEU,False,5,0.3333333333333333,4712820000.0,0.5,0.1666666666666666
39,4,12,1327,HEU,False,5,0.5833333333333334,4712820000.0,0.8333333333333334,0.3333333333333333
40,4,12,1327,HEU,False,5,0.5833333333333334,4712820000.0,0.6666666666666666,0.5
41,4,12,1327,HEU,False,5,0.4166666666666667,4712820000.0,0.3333333333333333,0.5
42,4,12,1327,HEU,False,5,0.5833333333333334,4712820000.0,0.5,0.6666666666666666
43,4,12,1327,HEU,False,5,0.6666666666666666,4712820000.0,0.6666666666666666,0.6666666666666666
44,4,12,1327,HEU,False,5,0.6666666666666666,4712820000.0,0.5,0.8333333333333334
45,4,12,1327,HEU,False,5,0.5833333333333334,4712820000.0,0.3333333333333333,0.8333333333333334
46,4,12,1327,HEU,False,5,0.5833333333333334,4712820000.0,0.8333333333333334,0.3333333333333333
47,4,12,1327,HEU,False,5,0.3333333333333333,4712820000.0,0.3333333333333333,0.3333333333333333
48,4,12,1327,HEU,False,5,0.3333333333333333,4712820000.0,0.3333333333333333,0.3333333333333333
49,4,12,1327,HEU,False,5,0.75,4712820000.0,0.6666666666666666,0.8333333333333334
50,4,12,1327,HEU,False,5,0.5833333333333334,4712820000.0,0.6666666666666666,0.5
51,4,12,1327,HEU,False,5,0.3333333333333333,4712820000.0,0.3333333333333333,0.3333333333333333
52,4,12,1327,HEU,False,5,0.5,4712820000.0,0.8333333333333334,0.1666666666666666
53,4,12,1327,HEU,False,5,0.4166666666666667,4712820000.0,0.5,0.3333333333333333
54,4,12,1327,HEU,False,5,0.3333333333333333,4712820000.0,0.3333333333333333,0.3333333333333333
55,4,12,1327,HEU,False,5,0.4166666666666667,4712820000.0,0.5,0.3333333333333333
56,4,12,1327,HEU,False,5,0.5833333333333334,4712820000.0,0.5,0.6666666666666666
57,4,12,1327,HEU,False,5,0.6666666666666666,4712820000.0,0.6666666666666666,0.6666666666666666
58,4,12,1327,HEU,False,5,0.3333333333333333,4712820000.0,0.3333333333333333,0.3333333333333333
59,4,12,1327,HEU,False,5,0.5833333333333334,4712820000.0,0.6666666666666666,0.5
60,4,12,1327,HEU,False,5,0.4166666666666667,4712820000.0,0.5,0.3333333333333333
61,4,12,1327,HEU,False,5,0.5833333333333334,4712820000.0,0.6666666666666666,0.5
62,4,12,1327,HEU,False,5,0.3333333333333333,4712820000.0,0.6666666666666666,0.0
63,4,12,1327,HEU,False,5,0.1666666666666666,4712820000.0,0.1666666666666666,0.1666666666666666
64,4,12,1327,HEU,False,5,0.3333333333333333,4712820000.0,0.3333333333333333,0.3333333333333333
65,4,12,1327,HEU,False,5,0.75,4712820000.0,0.8333333333333334,0.6666666666666666
66,4,12,1327,HEU,False,5,0.6666666666666666,4712820000.0,0.6666666666666666,0.6666666666666666
67,4,12,1327,HEU,False,5,0.5833333333333334,4712820000.0,0.5,0.6666666666666666
68,4,12,1327,HEU,False,5,0.5833333333333334,4712820000.0,0.6666666666666666,0.5
69,4,12,1327,HEU,False,5,0.4166666666666667,4712820000.0,0.5,0.3333333333333333
70,4,12,1327,HEU,False,5,0.9166666666666666,4712820000.0,1.0,0.8333333333333334
71,4,12,1327,HEU,False,5,0.75,4712820000.0,0.8333333333333334,0.6666666666666666
72,4,12,1327,HEU,False,5,0.75,4712820000.0,1.0,0.5
73,4,12,1327,HEU,False,5,0.75,4712820000.0,0.8333333333333334,0.6666666666666666
74,4,12,1327,HEU,False,5,0.6666666666666666,4712820000.0,0.6666666666666666,0.6666666666666666
75,4,12,1327,HEU,False,5,0.6666666666666666,4712820000.0,0.6666666666666666,0.6666666666666666
76,4,12,1327,HEU,False,5,0.6666666666666666,4712820000.0,0.6666666666666666,0.6666666666666666
77,4,12,1327,HEU,False,5,0.5833333333333334,4712820000.0,0.6666666666666666,0.5
78,4,12,1327,HEU,False,5,0.6666666666666666,4712820000.0,0.8333333333333334,0.5
79,4,12,1327,HEU,False,5,0.5833333333333334,4712820000.0,0.6666666666666666,0.5
80,4,12,1327,HEU,False,5,0.5833333333333334,4712820000.0,0.5,0.6666666666666666
81,4,12,1327,HEU,False,5,0.5833333333333334,4712820000.0,0.6666666666666666,0.5
82,4,12,1327,HEU,False,5,0.25,4712820000.0,0.3333333333333333,0.1666666666666666
83,4,12,1327,HEU,False,5,0.4166666666666667,4712820000.0,0.6666666666666666,0.1666666666666666
84,4,12,1327,HEU,False,5,0.5,4712820000.0,0.6666666666666666,0.3333333333333333
85,4,12,1327,HEU,False,5,0.8333333333333334,4712820000.0,0.8333333333333334,0.8333333333333334
86,4,12,1327,HEU,False,5,0.5,4712820000.0,0.5,0.5
87,4,12,1327,HEU,False,5,0.75,4712820000.0,0.6666666666666666,0.8333333333333334
88,4,12,1327,HEU,False,5,0.75,4712820000.0,0.8333333333333334,0.6666666666666666
89,4,12,1327,HEU,False,5,0.5,4712820000.0,0.5,0.5
90,4,12,1327,HEU,False,5,0.5833333333333334,4712820000.0,1.0,0.1666666666666666
91,4,12,1327,HEU,False,5,0.5,4712820000.0,0.5,0.5
92,4,12,1327,HEU,False,5,0.5833333333333334,4712820000.0,0.6666666666666666,0.5
93,4,12,1327,HEU,False,5,0.4166666666666667,4712820000.0,0.3333333333333333,0.5
94,4,12,1327,HEU,False,5,0.8333333333333334,4712820000.0,1.0,0.6666666666666666
95,4,12,1327,HEU,False,5,0.5,4712820000.0,0.3333333333333333,0.6666666666666666
96,4,12,1327,HEU,False,5,0.5833333333333334,4712820000.0,0.5,0.6666666666666666
97,4,12,1327,HEU,False,5,0.75,4712820000.0,0.6666666666666666,0.8333333333333334
98,4,12,1327,HEU,False,5,0.5,4712820000.0,0.8333333333333334,0.1666666666666666
99,4,12,1327,HEU,False,5,0.3333333333333333,4712820000.0,0.5,0.1666666666666666
100,4,12,1327,HEU,False,5,0.8333333333333334,4712820000.0,1.0,0.6666666666666666
101,4,12,1327,HEU,False,5,0.5,4712820000.0,0.8333333333333334,0.1666666666666666
102,4,12,1327,HEU,False,5,0.5,4712820000.0,0.6666666666666666,0.3333333333333333
103,4,12,1327,HEU,False,5,0.75,4712820000.0,0.6666666666666666,0.8333333333333334
104,4,12,1327,HEU,False,5,0.5,4712820000.0,0.6666666666666666,0.3333333333333333
105,4,12,1327,HEU,False,5,0.6666666666666666,4712820000.0,0.6666666666666666,0.6666666666666666
106,4,12,1327,HEU,False,5,0.5833333333333334,4712820000.0,0.5,0.6666666666666666
107,4,12,1327,HEU,False,5,0.75,4712820000.0,0.6666666666666666,0.8333333333333334
108,4,12,1327,HEU,False,5,0.6666666666666666,4712820000.0,0.6666666666666666,0.6666666666666666
109,4,12,1327,HEU,False,5,0.5,4712820000.0,0.6666666666666666,0.3333333333333333
110,4,12,1327,HEU,False,5,0.6666666666666666,4712820000.0,0.6666666666666666,0.6666666666666666
111,4,12,1327,HEU,False,5,0.4166666666666667,4712820000.0,0.6666666666666666,0.1666666666666666
112,4,12,1327,HEU,False,5,0.8333333333333334,4712820000.0,0.8333333333333334,0.8333333333333334
113,4,12,1327,HEU,False,5,0.6666666666666666,4712820000.0,0.8333333333333334,0.5
114,4,12,1327,HEU,False,5,0.6666666666666666,4712820000.0,0.6666666666666666,0.6666666666666666
115,4,12,1327,HEU,False,5,0.25,4712820000.0,0.1666666666666666,0.3333333333333333
116,4,12,1327,HEU,False,5,0.75,4712820000.0,1.0,0.5
117,4,12,1327,HEU,False,5,0.5,4712820000.0,0.5,0.5
118,4,12,1327,HEU,False,5,0.5833333333333334,4712820000.0,0.6666666666666666,0.5
119,4,12,1327,HEU,False,5,0.6666666666666666,4712820000.0,0.8333333333333334,0.5
120,4,12,1327,HEU,False,5,0.5,4712820000.0,0.5,0.5
121,4,12,1327,HEU,False,5,0.5833333333333334,4712820000.0,0.6666666666666666,0.5
